5,2.176932593776501,5.3916078653325,-7.698308259411002,0.09599426121524897,0.09956767713957783,0.13144773665499204,-0.123620503585711,-0.18083850907414478,-0.32017689842062225,-0.929112064942879,-0.30184330905869894,-0.15064022355201923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.2435236678960004,5.403286438326002,-7.689470422563,0.0732459999380761,0.11663203305335165,0.10682084085191973,0.035974949965764454,-0.18491310655069562,0.3059785883061297,-0.5761406425742099,-1.0378595953606438,-0.4170116374885504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.3902405872975003,5.0145567943995015,-7.900473777308998,0.10404709528753657,0.1195741021498747,0.11500733960857468,1.1806905701561554,0.3841033102470734,0.14360469744716933,2.59235186983729,-0.7328495939706068,0.2975506072669929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.2154224503925009,7.1611897351095,-6.554913117200999,0.11593224811046172,0.11774966980568156,0.11819961480601161,0.22600923322667985,-0.2421872675063679,-0.29694086014452326,-0.16537123123561326,-0.31926830533437833,-0.7535722382839114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.1006475909345006,7.691174500005,-5.941788185871001,0.0864718300125658,0.09807327526690814,0.10356066716653353,0.07226961340079807,-0.5835306578735517,0.12897916225371472,-1.170641836650483,0.13088781133357674,-0.4674394392170016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.7059225573215007,6.4849447465335,-7.049279615886003,0.07648570917160985,0.1278827896827169,0.11596504063142138,-0.13376367317695997,0.27041349151803484,-0.0153387263786391,-0.21335909062999603,-0.9444469544284959,-0.9423300154743455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.19339905263075,6.982050093232497,-6.796768502569501,0.2304554893822155,0.17435486788461946,0.15386688852333308,0.13419799394600415,0.12581991792914662,0.06165152960995678,-1.0654889063238078,-0.3314583466494363,-0.16477629076279987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.1141034345157501,7.28678871558,-6.512501491227002,0.11143929304353944,0.1134483302030177,0.11593634972399997,0.13795514225978914,1.7502817360504714,-0.5233486003640995,0.006632898628903039,4.624834046613498,-0.5846752619393762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.2285156835102506,7.294645696634999,-6.450074225991001,0.13350525582167197,0.1060024121243141,0.08210056078143627,-0.3634773302424459,0.6552873533860177,-0.6202084054408361,-0.4729576624957952,-0.01965297650070763,-0.29294091158276725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.1837702990025007,7.364236100265002,-6.379843552600502,0.09001975492362331,0.1045664851603602,0.10126038555866569,0.16888056549693453,-0.5066356014463207,-0.2611331529309109,-0.44134634010566387,0.0838413615998177,0.608951268247865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.2222853135155005,7.359185183872496,-6.394892982612751,0.11395147385889949,0.09974918524742667,0.09678479796019052,-0.21460001614809243,-0.41721662585908365,-0.10419654525050187,0.27949869133651406,-0.6464125471653976,0.11502493929592017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0455693645735,6.969142195784999,-6.802342365537001,0.10777038423390337,0.12129991461684894,0.11409957532502585,-0.3399046469855412,0.14319932951248168,0.020950474124787424,-0.42219424147047,-0.6186131909827619,0.6427949424134889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.456882767931501,5.946618143785501,-7.674004208078999,0.14607423331791797,0.133783014709136,0.11431549583732542,0.08183958178717561,0.2860599817739431,-0.1266442263593884,-0.5777646359047122,0.24504773199231566,0.42533908281235666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.3356112183155011,6.279735535362,-7.381803227292002,0.23027319980766234,0.15525283554421618,0.10524542750892592,-0.009355328179340055,0.4516243716356727,-0.07394413473924426,4.313789443935738,2.064285205815694,-0.1327929412875406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.342649299320001,6.10622530803,-7.545303208980002,0.14225295610444103,0.10852229127862979,0.1306199696951938,0.2312605189935325,0.08978641431857141,-0.319428134696254,-0.011019524174616269,-0.7689825930372125,-0.5726513044386015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.0363883722087501,6.333700224944251,-7.598219407233751,0.11721073829513917,0.11992624701939582,0.11187600734083926,-0.11392683267053151,0.11821330890590617,0.6922948120735753,-0.0847246194496849,-0.7473605971180755,0.7370998535988211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.2128313512789999,6.2610544234845005,-7.645796778102749,0.25392038028555686,0.2918355799453711,0.22644489275955507,0.6026931400700712,-0.5913932126130769,-1.437430294213409,0.5011199949803866,1.293683965513586,2.058869752957434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.0877795311612501,7.289358558876001,-6.701046127989753,0.18567579290892547,0.15041790536919541,0.13088434838735963,1.3736162593681607,0.15490018017903218,0.3487237697358896,2.363150882369246,-0.7980770299538626,-0.9587243462530659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.82667019432275,1.6793006197904998,-9.367078088470503,0.7923632368815414,2.3995822034807768,0.7049578045031365,-1.1503525568293707,-0.36933092683060814,-0.583765235942448,2.6187038772863653,-1.3417023768990424,0.5138453892283299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.38283332435575,-0.5185607496300001,-8.893655750942997,1.819571931422745,2.799870115785021,1.2901517087382428,-0.35902825696044505,0.475488670781539,0.7969357225152307,3.440534017478221,-0.7448377799373431,1.7024251782783582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.9603009592572505,4.10583381417,-8.502927956921255,0.6061453835522869,1.4923182685788943,0.8091081765043067,1.332466176626029,0.23862230018924635,0.1130302041443542,2.8402123497238225,-0.8579354981678988,-0.12679985180954345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.6473408504964997,1.4473681529175002,-8.74371883711725,0.6844657358513687,3.136183152985509,0.687262276501901,1.3220526270648063,-0.9813101898790718,0.33933930263375367,1.7983112509347743,-0.03468473653120929,-0.32707507705596983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.3740797824784996,6.6082822801875,-7.054280971668,0.7013187655349363,0.45757786713026194,0.48381130557899993,-1.4085842587755182,0.09082565840565479,-0.8896838450730599,3.628824753124439,3.484983882072248,1.4096399436277167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.38710691974025,3.594007619730001,-8.680734185584502,0.6639855195970409,2.1224167905698406,0.8178747004939776,1.6486110763486972,-1.1080025460998897,-0.6963547381495747,3.429126536565313,0.7817820813492053,0.25190507573614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.3120336653245004,4.46276523924,-8.3529910430955,0.6849979667788976,1.4762285620413542,0.8821866863927704,-1.1521697293335371,0.751001953687231,-0.40124853575566916,3.610270531787398,0.22670949590547362,1.0486139556836136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.7968697303704997,1.2655351627875,-9.28326877237125,0.16877878431131954,0.19341501680845136,0.12939888245133027,-0.004021766263323172,0.4208241607305945,-0.07865721808854313,-1.1874440535032273,1.646176517536042,-0.33640124530110294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.18032068368375,0.86426791605,-9.22307105232225,0.13051125494875893,0.3360161378347324,0.15000941867581757,0.8405972497126443,-0.16455217404294753,0.0372739214312957,0.9600983250194677,-1.0599828351111373,-0.9826855374528196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.02172944745375,1.1448743822999996,-9.256514230127248,0.18298664618634775,0.13919890972574087,0.09549216475267054,-1.4522491662676988,-0.1245695607626248,-0.5477800555698634,3.5975107719889516,0.1952394561021058,0.8312464545584697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.1638951627885,1.06854942348,-9.181267080065998,0.15312013650717085,0.16433479982467658,0.12274653659713461,-0.31451888783807,0.4062434644180143,0.38926052906926534,-0.17739551617318394,-0.13363720543290158,-0.5715481974942813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.6609343850305005,4.0715998252875,-8.5670273810475,0.10947156745099275,0.12535919186451353,0.10619635239550307,-0.014273574025605073,-0.46576802573138154,0.038692444787171376,-0.9271174110812703,-0.6242249720504893,-0.5990574414315777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.1321769155425,2.7224439355575005,-8.893655750943005,0.18037774623451047,0.7261321143701609,0.21996923768035348,-0.07739004633443032,0.04576584179487563,0.540259356672906,-0.14442434682488114,-1.301624799261797,-0.1923315630325395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.4785544633659997,3.3190132828050003,-8.8903114331625,0.7177627949929819,0.5911370664953558,0.28603205286317873,-3.436796181299774,-0.8920604359871658,-1.028882455431213,17.62515413750395,0.44985327181868406,0.7716365210339458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.8000105312105004,7.577497014615003,-6.001935643404001,0.1361192999850755,0.12558636365819514,0.15391937732790348,-0.14626995946681434,-0.6971064623014138,0.18662318885570406,0.193328670833393,0.8310373839241585,-0.3191069276728964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.669739158593,5.281013694825001,-7.9137706412565,0.35531487283976326,1.567018665709396,1.0871284965604426,-1.534215030637417,0.2628922125895694,0.5565433424954057,2.766127319383992,-1.521660399487728,-1.1903453364564132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.59013472599925,2.6012219421375002,-9.064773344045246,0.12215155267183185,0.1507721287102125,0.09562221440573035,0.8929214414918214,-0.2604446791095258,0.09691098620743163,1.0519443208114643,0.5520170744984072,-0.6140001578718022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.7878073740144993,2.1825570944924992,-9.160086400789499,0.17766827062175294,0.2065072953408552,0.11385425236795686,0.059355790944362545,0.3585125967793052,-0.5488436353630052,0.3172509789657534,-0.08125213596548475,0.37192730998868795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.8078008410530004,7.752016485427499,-7.13598643271475,0.580052929832945,0.5665233395315417,0.6158741266848232,-0.0467520197953572,-0.26672551368614267,1.8077384903906906,1.2277284577999517,0.2862506787859367,4.888630366589596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.3708564749719994,8.108454270806998,-6.927355549215004,0.17239164062041945,0.11379764602399157,0.12478978853541896,0.35590568262294153,-0.6107718118644084,0.42878891384777373,-1.0147366947143537,0.4118654046069383,0.0038282445469985937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.236610643148,6.501452157139499,-8.515380914883,0.10965179190474593,0.09745374309646805,0.08608489678106761,0.15743472432275854,-0.29638493910628233,-0.19388754923538573,-0.6275537607976349,-0.26124080091572477,-0.9780141747783433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.582162213006,6.857889942519,-8.34996160595925,0.3251214590049807,0.6117513401255578,0.594431845561443,-1.5618803401475396,2.30036729834187,2.1559204709223363,4.870717390460537,5.302482502137984,4.889268133778831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.9235855064429999,6.182746916147998,-8.839467724202999,0.3084228468590352,0.2262026714259959,0.19921382400666462,0.3707871513601661,-0.6544262763671614,0.18823196911196674,-0.7152548902869134,0.32343110765427596,-0.2228982159829207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.8835699219569999,6.874734828406498,-8.256111467426999,0.2352340977972055,0.24131943779474824,0.21742081523117995,-0.1414117242019563,0.39353639500180565,0.2756948916863526,-0.7155771317638129,-0.2183809941425472,-0.9045768027944332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.20782287426599994,7.312701861481503,-8.067060828656997,0.15500119337032697,0.13263847554608163,0.12035655025069847,-0.21257566635523728,0.24604809239266723,-0.20056445038946125,0.815396194273089,-0.39277696758693903,-0.6004775117666421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.999098786844,7.876668640995,-7.311533454429747,0.2590799261541754,0.3770726859345569,0.35778151290363386,-0.23918219353464154,-0.3957542327259218,-0.006809948855044751,-0.7339986779004617,-1.1098153624813831,-1.1237761351058653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.305925597522,7.5283164008415,-7.9131195942299986,0.2861180607477263,0.15789113294869564,0.12653112557500612,-0.2111813349991976,-0.7782587680075065,-0.522182723272817,-0.8880467231977391,0.046371598227167965,2.2398026162173057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.425071137823999,6.022383602499,-8.940069671262753,0.08758608784897529,0.0952795349319942,0.10041598716903223,0.258289040159106,-0.44165562108836554,-0.4413985940289145,-0.5534650109714501,-0.056118685229383125,-0.32146206284033463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
